0.000000	0.5007603906
1.000000	0.5000597656
2.000000	0.5005970312
3.000000	0.4991732812
4.000000	0.4997342969
5.000000	0.4999246875
6.000000	0.5015108594
7.000000	0.5021570312
8.000000	0.5000353906
9.000000	0.5001278906
10.000000	0.5010007813
11.000000	0.4995389063
