0.000000	8.906250e-002
1.000000	4.984375e-002
2.000000	5.671875e-002
3.000000	1.554687e-002
4.000000	1.812500e-002
5.000000	0.000000e+000
6.000000	7.812500e-003
7.000000	2.656250e-003
8.000000	0.000000e+000
9.000000	0.000000e+000
10.000000	0.000000e+000
11.000000	0.000000e+000
